time,open,high,low,close
2025-10-06 03:15:00,1.17129,1.17172,1.17105,1.1712
2025-10-06 03:30:00,1.1712,1.17139,1.1710099999999999,1.17111
2025-10-06 03:45:00,1.17111,1.17172,1.17111,1.17161
2025-10-06 04:00:00,1.17164,1.17176,1.17129,1.17166
2025-10-06 04:15:00,1.17166,1.17192,1.171,1.17118
2025-10-06 04:30:00,1.17118,1.17208,1.17115,1.17191
2025-10-06 04:45:00,1.17191,1.17249,1.17184,1.17242
2025-10-06 05:00:00,1.17241,1.17279,1.17237,1.17279
2025-10-06 05:15:00,1.17281,1.17297,1.17266,1.17291
2025-10-06 05:30:00,1.1729,1.1730800000000001,1.17267,1.1727
2025-10-06 05:45:00,1.1727,1.17294,1.17259,1.17269
2025-10-06 06:00:00,1.17269,1.17294,1.17263,1.17273
2025-10-06 06:15:00,1.17272,1.1728399999999999,1.1726,1.1728399999999999
2025-10-06 06:30:00,1.17285,1.17302,1.17275,1.17291
2025-10-06 06:45:00,1.17293,1.17297,1.17234,1.17245
2025-10-06 07:00:00,1.17245,1.17271,1.17203,1.1721300000000001
2025-10-06 07:15:00,1.1721300000000001,1.1727400000000001,1.17196,1.17245
2025-10-06 07:30:00,1.17245,1.17256,1.1722299999999999,1.17233
2025-10-06 07:45:00,1.17234,1.17251,1.17198,1.17203
2025-10-06 08:00:00,1.17202,1.17253,1.17173,1.17174
2025-10-06 08:15:00,1.17173,1.17192,1.17153,1.17173
2025-10-06 08:30:00,1.17174,1.17176,1.17139,1.1715200000000001
2025-10-06 08:45:00,1.17153,1.17175,1.17141,1.1717
2025-10-06 09:00:00,1.17171,1.17194,1.17043,1.17071
2025-10-06 09:15:00,1.17071,1.17118,1.17055,1.17117
2025-10-06 09:30:00,1.17117,1.17132,1.16999,1.17011
2025-10-06 09:45:00,1.17012,1.17017,1.16901,1.16936
2025-10-06 10:00:00,1.1693500000000001,1.17049,1.16914,1.17036
2025-10-06 10:15:00,1.17036,1.17103,1.17011,1.17097
2025-10-06 10:30:00,1.17096,1.17122,1.16668,1.16669
2025-10-06 10:45:00,1.16672,1.16789,1.16622,1.16627
2025-10-06 11:00:00,1.16626,1.16652,1.16526,1.16559
2025-10-06 11:15:00,1.16558,1.16682,1.16517,1.16675
2025-10-06 11:30:00,1.16675,1.1677,1.16652,1.16764
2025-10-06 11:45:00,1.16766,1.16794,1.16667,1.16676
2025-10-06 12:00:00,1.16671,1.16696,1.1659,1.16657
2025-10-06 12:15:00,1.16656,1.16668,1.16615,1.16637
2025-10-06 12:30:00,1.16637,1.16678,1.16577,1.16582
2025-10-06 12:45:00,1.1657899999999999,1.16678,1.16571,1.16663
2025-10-06 13:00:00,1.1666400000000001,1.16669,1.16525,1.16567
2025-10-06 13:15:00,1.16566,1.1663000000000001,1.16548,1.16628
2025-10-06 13:30:00,1.16626,1.1663999999999999,1.16608,1.16618
2025-10-06 13:45:00,1.16618,1.1666,1.16581,1.16634
2025-10-06 14:00:00,1.16634,1.16687,1.16574,1.16679
2025-10-06 14:15:00,1.1668,1.16751,1.16668,1.16747
2025-10-06 14:30:00,1.16748,1.16788,1.16731,1.16751
2025-10-06 14:45:00,1.1675,1.16778,1.16721,1.1675200000000001
2025-10-06 15:00:00,1.16751,1.16846,1.16729,1.16791
2025-10-06 15:15:00,1.16791,1.16824,1.16753,1.16785
2025-10-06 15:30:00,1.16784,1.16851,1.16775,1.16828
2025-10-06 15:45:00,1.16827,1.16896,1.16824,1.1689
2025-10-06 16:00:00,1.16891,1.16955,1.1688,1.16926
2025-10-06 16:15:00,1.16925,1.16947,1.16873,1.16885
2025-10-06 16:30:00,1.1688399999999999,1.16974,1.16837,1.16967
2025-10-06 16:45:00,1.16967,1.17031,1.1696,1.16995
2025-10-06 17:00:00,1.16994,1.17062,1.16964,1.17025
2025-10-06 17:15:00,1.17026,1.17034,1.1695,1.16981
2025-10-06 17:30:00,1.16983,1.17085,1.16961,1.17085
2025-10-06 17:45:00,1.17083,1.17177,1.17066,1.17164
2025-10-06 18:00:00,1.17164,1.17209,1.17137,1.17154
2025-10-06 18:15:00,1.17153,1.17154,1.1709,1.17096
2025-10-06 18:30:00,1.17095,1.17095,1.17029,1.17076
2025-10-06 18:45:00,1.17075,1.17076,1.17038,1.17063
2025-10-06 19:00:00,1.17063,1.17097,1.17039,1.17039
2025-10-06 19:15:00,1.17039,1.1706699999999999,1.1703000000000001,1.17059
2025-10-06 19:30:00,1.17061,1.17074,1.17037,1.17068
2025-10-06 19:45:00,1.1706699999999999,1.17122,1.1706,1.17121
2025-10-06 20:00:00,1.17121,1.17136,1.17103,1.1711
2025-10-06 20:15:00,1.17109,1.17131,1.17099,1.17122
2025-10-06 20:30:00,1.17121,1.1716,1.17098,1.17126
2025-10-06 20:45:00,1.17126,1.17131,1.17095,1.17103
2025-10-06 21:00:00,1.17103,1.17137,1.17095,1.17117
2025-10-06 21:15:00,1.17118,1.17155,1.17117,1.17139
2025-10-06 21:30:00,1.17139,1.17145,1.17098,1.17122
2025-10-06 21:45:00,1.17121,1.17131,1.17094,1.1712500000000001
2025-10-06 22:00:00,1.17124,1.17139,1.17113,1.17135
2025-10-06 22:15:00,1.17134,1.17142,1.17119,1.17136
2025-10-06 22:30:00,1.17135,1.17168,1.17133,1.1716
2025-10-06 22:45:00,1.1716,1.17169,1.1710099999999999,1.17108
2025-10-06 23:00:00,1.17105,1.17127,1.17084,1.1712
2025-10-06 23:15:00,1.17122,1.17139,1.17108,1.17115
2025-10-06 23:30:00,1.17115,1.1712799999999999,1.17111,1.17117
2025-10-06 23:45:00,1.17116,1.17129,1.17107,1.17123
2025-10-07 00:00:00,1.17069,1.17087,1.1706,1.17084
2025-10-07 00:15:00,1.17084,1.17141,1.17073,1.17093
2025-10-07 00:30:00,1.17092,1.17109,1.17073,1.17094
2025-10-07 00:45:00,1.17095,1.17107,1.17083,1.17092
2025-10-07 01:00:00,1.17092,1.17142,1.17092,1.17109
2025-10-07 01:15:00,1.17106,1.17146,1.17103,1.17131
2025-10-07 01:30:00,1.17131,1.17132,1.17084,1.17095
2025-10-07 01:45:00,1.17096,1.17112,1.17086,1.17098
2025-10-07 02:00:00,1.17099,1.17109,1.17084,1.17084
2025-10-07 02:15:00,1.17084,1.17098,1.17081,1.17092
2025-10-07 02:30:00,1.17092,1.17143,1.17084,1.17131
2025-10-07 02:45:00,1.17131,1.17138,1.17089,1.17093
2025-10-07 03:00:00,1.17095,1.17096,1.17046,1.17061
2025-10-07 03:15:00,1.17062,1.17111,1.17061,1.17095
2025-10-07 03:30:00,1.17095,1.17096,1.17044,1.17045
2025-10-07 03:45:00,1.17044,1.1709,1.17043,1.17089
2025-10-07 04:00:00,1.17089,1.17089,1.17023,1.1706
2025-10-07 04:15:00,1.1706,1.17082,1.17049,1.17051
2025-10-07 04:30:00,1.17051,1.17051,1.1696900000000001,1.16975
2025-10-07 04:45:00,1.16974,1.16997,1.16964,1.16966
2025-10-07 05:00:00,1.16967,1.17038,1.16967,1.17029
2025-10-07 05:15:00,1.1703000000000001,1.17044,1.17016,1.17044
2025-10-07 05:30:00,1.17044,1.17058,1.17027,1.17034
2025-10-07 05:45:00,1.17034,1.17055,1.17013,1.17017
2025-10-07 06:00:00,1.17016,1.1703999999999999,1.16997,1.17039
2025-10-07 06:15:00,1.17038,1.17063,1.17038,1.1703999999999999
2025-10-07 06:30:00,1.17039,1.1706699999999999,1.1703000000000001,1.17066
2025-10-07 06:45:00,1.1706699999999999,1.17071,1.17029,1.17032
2025-10-07 07:00:00,1.17031,1.17062,1.17015,1.17062
2025-10-07 07:15:00,1.17061,1.17072,1.17039,1.17048
2025-10-07 07:30:00,1.17048,1.17059,1.16988,1.16989
2025-10-07 07:45:00,1.1699,1.16991,1.16944,1.16982
2025-10-07 08:00:00,1.16981,1.16998,1.16901,1.1691
2025-10-07 08:15:00,1.16909,1.16923,1.16891,1.16895
2025-10-07 08:30:00,1.16897,1.16907,1.16873,1.16903
2025-10-07 08:45:00,1.16902,1.16936,1.169,1.1692
2025-10-07 09:00:00,1.16919,1.16919,1.1683,1.16868
2025-10-07 09:15:00,1.16868,1.16888,1.16838,1.16864
2025-10-07 09:30:00,1.16864,1.16895,1.16852,1.16889
2025-10-07 09:45:00,1.16889,1.16889,1.16845,1.16867
2025-10-07 10:00:00,1.16867,1.1688,1.1677,1.16812
2025-10-07 10:15:00,1.1681300000000001,1.16848,1.16791,1.16799
2025-10-07 10:30:00,1.16797,1.16812,1.1672,1.16721
2025-10-07 10:45:00,1.16722,1.16772,1.1670099999999999,1.16764
2025-10-07 11:00:00,1.16763,1.16826,1.16758,1.16811
2025-10-07 11:15:00,1.1681,1.16821,1.16731,1.16737
2025-10-07 11:30:00,1.1673499999999999,1.16764,1.16708,1.16708
2025-10-07 11:45:00,1.16708,1.16708,1.1665,1.16659
2025-10-07 12:00:00,1.16658,1.16711,1.1665,1.16661
2025-10-07 12:15:00,1.16661,1.16666,1.16626,1.16638
2025-10-07 12:30:00,1.16638,1.16667,1.16604,1.16638
2025-10-07 12:45:00,1.16641,1.16668,1.16619,1.16666
2025-10-07 13:00:00,1.16665,1.16712,1.16631,1.16702
2025-10-07 13:15:00,1.16702,1.16727,1.16696,1.16711
2025-10-07 13:30:00,1.16712,1.16759,1.16711,1.16744
2025-10-07 13:45:00,1.16742,1.16759,1.16714,1.16741
2025-10-07 14:00:00,1.16742,1.16743,1.16649,1.16656
2025-10-07 14:15:00,1.16659,1.16678,1.16574,1.16586
2025-10-07 14:30:00,1.16586,1.16619,1.16565,1.16619
2025-10-07 14:45:00,1.16618,1.16631,1.16538,1.16625
2025-10-07 15:00:00,1.16624,1.1666400000000001,1.16605,1.1661
2025-10-07 15:15:00,1.16612,1.16618,1.16536,1.16598
2025-10-07 15:30:00,1.16597,1.16665,1.16571,1.16657
2025-10-07 15:45:00,1.16656,1.1667,1.166,1.16668
2025-10-07 16:00:00,1.16668,1.16702,1.16618,1.16623
2025-10-07 16:15:00,1.16622,1.16697,1.16622,1.16672
2025-10-07 16:30:00,1.16671,1.16678,1.16604,1.1666
2025-10-07 16:45:00,1.16661,1.16692,1.16593,1.16602
2025-10-07 17:00:00,1.16601,1.16612,1.16555,1.1659
2025-10-07 17:15:00,1.1659,1.16638,1.16558,1.16561
2025-10-07 17:30:00,1.16561,1.16588,1.16547,1.16561
2025-10-07 17:45:00,1.16563,1.16661,1.1656,1.1663000000000001
2025-10-07 18:00:00,1.1663000000000001,1.1673499999999999,1.16614,1.16723
2025-10-07 18:15:00,1.1672500000000001,1.16749,1.16712,1.16737
2025-10-07 18:30:00,1.16737,1.16778,1.16692,1.16773
2025-10-07 18:45:00,1.16773,1.168,1.16729,1.1673
2025-10-07 19:00:00,1.16729,1.16811,1.16723,1.16782
2025-10-07 19:15:00,1.16783,1.16792,1.16749,1.16759
2025-10-07 19:30:00,1.16759,1.16764,1.16715,1.16721
2025-10-07 19:45:00,1.16721,1.16743,1.16698,1.1670099999999999
2025-10-07 20:00:00,1.167,1.16794,1.167,1.1677
2025-10-07 20:15:00,1.16771,1.16771,1.16726,1.16734
2025-10-07 20:30:00,1.16734,1.1676199999999999,1.16706,1.16759
2025-10-07 20:45:00,1.16758,1.16758,1.16666,1.16671
2025-10-07 21:00:00,1.16672,1.16679,1.16631,1.16657
2025-10-07 21:15:00,1.16657,1.16665,1.1663999999999999,1.16644
2025-10-07 21:30:00,1.16644,1.16648,1.1656900000000001,1.16597
2025-10-07 21:45:00,1.16597,1.16619,1.16567,1.16577
2025-10-07 22:00:00,1.16577,1.16581,1.16536,1.16538
2025-10-07 22:15:00,1.16539,1.1654,1.16509,1.16517
2025-10-07 22:30:00,1.16515,1.16534,1.16477,1.16498
2025-10-07 22:45:00,1.16497,1.1650800000000001,1.16482,1.16502
2025-10-07 23:00:00,1.16501,1.16534,1.16489,1.1652
2025-10-07 23:15:00,1.16519,1.1655,1.1651799999999999,1.1654
2025-10-07 23:30:00,1.16541,1.16568,1.1653,1.16567
2025-10-07 23:45:00,1.1656900000000001,1.16585,1.16564,1.16574
2025-10-08 00:00:00,1.16548,1.1657,1.16545,1.16566
2025-10-08 00:15:00,1.16564,1.1658,1.16553,1.16568
2025-10-08 00:30:00,1.16568,1.16574,1.16556,1.16573
2025-10-08 00:45:00,1.1657,1.16583,1.16556,1.16567
2025-10-08 01:00:00,1.16566,1.1661299999999999,1.16566,1.166
2025-10-08 01:15:00,1.16599,1.16608,1.16586,1.16596
2025-10-08 01:30:00,1.16591,1.1660300000000001,1.16589,1.166
2025-10-08 01:45:00,1.166,1.16601,1.16591,1.16593
2025-10-08 02:00:00,1.16594,1.16595,1.16568,1.1656900000000001
2025-10-08 02:15:00,1.1656900000000001,1.16571,1.16535,1.16563
2025-10-08 02:30:00,1.16565,1.16567,1.16539,1.16559
2025-10-08 02:45:00,1.16559,1.16587,1.16526,1.16527
2025-10-08 03:00:00,1.16527,1.1653,1.16458,1.16473
2025-10-08 03:15:00,1.16474,1.16491,1.16455,1.16482
2025-10-08 03:30:00,1.1648100000000001,1.16497,1.16459,1.16489
2025-10-08 03:45:00,1.16485,1.16514,1.16464,1.16474
2025-10-08 04:00:00,1.16473,1.16473,1.1635900000000001,1.16424
2025-10-08 04:15:00,1.1642299999999999,1.16439,1.16271,1.16296
2025-10-08 04:30:00,1.16296,1.16296,1.16261,1.16286
2025-10-08 04:45:00,1.16286,1.16292,1.16258,1.16265
2025-10-08 05:00:00,1.16266,1.16266,1.1621,1.16225
2025-10-08 05:15:00,1.16227,1.16251,1.1616900000000001,1.16237
2025-10-08 05:30:00,1.16236,1.16262,1.16231,1.16258
2025-10-08 05:45:00,1.16261,1.1627399999999999,1.1622,1.1623999999999999
2025-10-08 06:00:00,1.1623999999999999,1.1623999999999999,1.16186,1.16197
2025-10-08 06:15:00,1.16197,1.1622,1.16177,1.16196
2025-10-08 06:30:00,1.16196,1.16229,1.16195,1.16222
2025-10-08 06:45:00,1.16223,1.16246,1.16221,1.16239
2025-10-08 07:00:00,1.16239,1.16253,1.16197,1.1621299999999999
2025-10-08 07:15:00,1.1621299999999999,1.16215,1.16188,1.16197
2025-10-08 07:30:00,1.16196,1.1621299999999999,1.16164,1.16164
2025-10-08 07:45:00,1.16164,1.16199,1.1616,1.16193
2025-10-08 08:00:00,1.16192,1.16193,1.16119,1.16143
2025-10-08 08:15:00,1.16145,1.16181,1.16141,1.16157
2025-10-08 08:30:00,1.16158,1.16195,1.1613,1.16139
2025-10-08 08:45:00,1.16139,1.16174,1.1613,1.16172
2025-10-08 09:00:00,1.16171,1.1620300000000001,1.16117,1.16121
2025-10-08 09:15:00,1.16121,1.16127,1.1607,1.16101
2025-10-08 09:30:00,1.16101,1.16137,1.16069,1.16127
2025-10-08 09:45:00,1.16125,1.16172,1.16104,1.16165
2025-10-08 10:00:00,1.16167,1.16194,1.16129,1.16147
2025-10-08 10:15:00,1.16147,1.16194,1.16117,1.16164
2025-10-08 10:30:00,1.16164,1.16288,1.16144,1.16273
2025-10-08 10:45:00,1.1627,1.16342,1.16265,1.16309
2025-10-08 11:00:00,1.1631,1.16355,1.16294,1.16313
2025-10-08 11:15:00,1.16314,1.16314,1.16229,1.16247
2025-10-08 11:30:00,1.16248,1.16281,1.16222,1.16234
2025-10-08 11:45:00,1.16235,1.16244,1.16106,1.16146
2025-10-08 12:00:00,1.16148,1.16201,1.16105,1.16201
2025-10-08 12:15:00,1.162,1.1620300000000001,1.16156,1.1616900000000001
2025-10-08 12:30:00,1.16168,1.16184,1.1609,1.16101
2025-10-08 12:45:00,1.161,1.16137,1.16058,1.16113
2025-10-08 13:00:00,1.16113,1.16182,1.1609,1.16174
2025-10-08 13:15:00,1.16174,1.16275,1.16168,1.16273
2025-10-08 13:30:00,1.16271,1.16297,1.16255,1.16297
2025-10-08 13:45:00,1.16297,1.16364,1.1628,1.16336
2025-10-08 14:00:00,1.16336,1.16346,1.16286,1.16318
2025-10-08 14:15:00,1.16317,1.16317,1.16259,1.16287
2025-10-08 14:30:00,1.16288,1.16315,1.16271,1.16272
2025-10-08 14:45:00,1.16276,1.16308,1.1625,1.16261
2025-10-08 15:00:00,1.16261,1.16354,1.16245,1.16351
2025-10-08 15:15:00,1.16352,1.16363,1.16314,1.16353
2025-10-08 15:30:00,1.16354,1.16379,1.16296,1.1635
2025-10-08 15:45:00,1.1635,1.16357,1.16317,1.16323
2025-10-08 16:00:00,1.16324,1.16399,1.16313,1.1637
2025-10-08 16:15:00,1.16369,1.16446,1.16308,1.1631
2025-10-08 16:30:00,1.16311,1.1638600000000001,1.16306,1.16354
2025-10-08 16:45:00,1.16353,1.16353,1.16271,1.16317
2025-10-08 17:00:00,1.16317,1.16363,1.16285,1.16337
2025-10-08 17:15:00,1.16337,1.16341,1.16291,1.16331
2025-10-08 17:30:00,1.16332,1.16351,1.16312,1.16324
2025-10-08 17:45:00,1.16323,1.16356,1.16202,1.16216
2025-10-08 18:00:00,1.16216,1.16219,1.16134,1.16158
2025-10-08 18:15:00,1.16157,1.16178,1.16124,1.16172
2025-10-08 18:30:00,1.16172,1.16186,1.1611,1.16137
2025-10-08 18:45:00,1.16137,1.1614200000000001,1.1602999999999999,1.16059
2025-10-08 19:00:00,1.16059,1.16069,1.16007,1.16012
2025-10-08 19:15:00,1.16011,1.16039,1.16002,1.16011
2025-10-08 19:30:00,1.16011,1.16054,1.15984,1.16037
2025-10-08 19:45:00,1.16038,1.16055,1.16023,1.16053
2025-10-08 20:00:00,1.16053,1.16065,1.16024,1.16053
2025-10-08 20:15:00,1.16052,1.16072,1.16046,1.16058
2025-10-08 20:30:00,1.16056,1.16087,1.16031,1.16082
2025-10-08 20:45:00,1.16083,1.16094,1.16058,1.16073
2025-10-08 21:00:00,1.16073,1.16076,1.15994,1.16018
2025-10-08 21:15:00,1.16022,1.1617,1.16004,1.16153
2025-10-08 21:30:00,1.16153,1.16218,1.1614,1.16186
2025-10-08 21:45:00,1.16187,1.16221,1.16173,1.16199
2025-10-08 22:00:00,1.16202,1.16257,1.16202,1.16231
2025-10-08 22:15:00,1.16228,1.16256,1.16222,1.16245
2025-10-08 22:30:00,1.16244,1.16256,1.16229,1.16233
2025-10-08 22:45:00,1.16234,1.16283,1.16233,1.16279
2025-10-08 23:00:00,1.16279,1.16314,1.16276,1.16283
2025-10-08 23:15:00,1.16284,1.16323,1.16267,1.16277
2025-10-08 23:30:00,1.16277,1.16296,1.16263,1.16282
2025-10-08 23:45:00,1.16283,1.1632,1.16276,1.16282
2025-10-09 00:00:00,1.16232,1.1625,1.16193,1.16224
2025-10-09 00:15:00,1.16221,1.16231,1.1621299999999999,1.16224
2025-10-09 00:30:00,1.16222,1.16258,1.16197,1.16251
2025-10-09 00:45:00,1.16252,1.1629,1.16241,1.16283
2025-10-09 01:00:00,1.16286,1.1634,1.16277,1.16333
2025-10-09 01:15:00,1.16334,1.16339,1.16319,1.16328
2025-10-09 01:30:00,1.16328,1.16339,1.16319,1.16329
2025-10-09 01:45:00,1.16329,1.1635,1.16328,1.16336
2025-10-09 02:00:00,1.16339,1.16339,1.16304,1.1632500000000001
2025-10-09 02:15:00,1.1632500000000001,1.1633,1.1628,1.16293
2025-10-09 02:30:00,1.16292,1.16322,1.16292,1.16294
2025-10-09 02:45:00,1.16293,1.16311,1.1628,1.16292
2025-10-09 03:00:00,1.1629,1.16334,1.16279,1.16312
2025-10-09 03:15:00,1.16312,1.16378,1.16302,1.1637
2025-10-09 03:30:00,1.16372,1.16407,1.16366,1.16393
2025-10-09 03:45:00,1.16393,1.16411,1.1636,1.1637
2025-10-09 04:00:00,1.16371,1.16445,1.16365,1.16411
2025-10-09 04:15:00,1.16412,1.16451,1.16404,1.16448
2025-10-09 04:30:00,1.16449,1.16456,1.16394,1.16403
2025-10-09 04:45:00,1.16403,1.16408,1.16382,1.164
2025-10-09 05:00:00,1.16401,1.16417,1.1639,1.16416
2025-10-09 05:15:00,1.16417,1.16421,1.16389,1.16417
2025-10-09 05:30:00,1.16417,1.1646,1.16414,1.1646
2025-10-09 05:45:00,1.16459,1.16477,1.16436,1.16438
2025-10-09 06:00:00,1.16438,1.16465,1.1641,1.16412
2025-10-09 06:15:00,1.16412,1.16448,1.16403,1.16442
2025-10-09 06:30:00,1.16441,1.16453,1.16431,1.16448
2025-10-09 06:45:00,1.16449,1.16464,1.16435,1.16449
2025-10-09 07:00:00,1.16449,1.16454,1.16435,1.16445
2025-10-09 07:15:00,1.16445,1.16458,1.16439,1.16441
2025-10-09 07:30:00,1.1644,1.16443,1.16419,1.16432
2025-10-09 07:45:00,1.16431,1.1647,1.16431,1.16455
2025-10-09 08:00:00,1.16454,1.16482,1.16452,1.16477
2025-10-09 08:15:00,1.16476,1.16477,1.16437,1.16442
2025-10-09 08:30:00,1.16443,1.1645,1.16414,1.16431
2025-10-09 08:45:00,1.16431,1.16434,1.16382,1.16384
2025-10-09 09:00:00,1.16385,1.16385,1.16272,1.16303
2025-10-09 09:15:00,1.16303,1.1634,1.16225,1.16232
2025-10-09 09:30:00,1.16233,1.16246,1.16176,1.16185
2025-10-09 09:45:00,1.16186,1.162,1.16114,1.16157
2025-10-09 10:00:00,1.16158,1.16233,1.16155,1.16192
2025-10-09 10:15:00,1.16198,1.16201,1.16129,1.1614200000000001
2025-10-09 10:30:00,1.16143,1.1616900000000001,1.16064,1.16115
2025-10-09 10:45:00,1.16114,1.16156,1.16092,1.16111
2025-10-09 11:00:00,1.1611,1.16134,1.16067,1.16119
2025-10-09 11:15:00,1.16119,1.16144,1.161,1.16112
2025-10-09 11:30:00,1.16111,1.16145,1.1602999999999999,1.16116
2025-10-09 11:45:00,1.16114,1.16128,1.16038,1.16124
2025-10-09 12:00:00,1.16125,1.16246,1.16116,1.16136
2025-10-09 12:15:00,1.16135,1.16218,1.1610800000000001,1.16215
2025-10-09 12:30:00,1.16215,1.16255,1.16196,1.16235
2025-10-09 12:45:00,1.16235,1.16272,1.16202,1.16256
2025-10-09 13:00:00,1.1626,1.1627399999999999,1.16241,1.16249
2025-10-09 13:15:00,1.1625,1.1626,1.1620300000000001,1.16236
2025-10-09 13:30:00,1.16235,1.16239,1.1615,1.1616900000000001
2025-10-09 13:45:00,1.16172,1.16202,1.1613,1.16184
2025-10-09 14:00:00,1.16185,1.16209,1.16092,1.16096
2025-10-09 14:15:00,1.16096,1.1616,1.16093,1.16155
2025-10-09 14:30:00,1.16154,1.16212,1.16144,1.16202
2025-10-09 14:45:00,1.16202,1.1622,1.1611799999999999,1.16119
2025-10-09 15:00:00,1.16119,1.16148,1.16082,1.1609
2025-10-09 15:15:00,1.16092,1.16123,1.16048,1.1608
2025-10-09 15:30:00,1.1608,1.16153,1.16067,1.16135
2025-10-09 15:45:00,1.16135,1.16163,1.16107,1.1615
2025-10-09 16:00:00,1.16149,1.16231,1.16088,1.16147
2025-10-09 16:15:00,1.16146,1.1617,1.16062,1.1614
2025-10-09 16:30:00,1.1614,1.1615199999999999,1.15913,1.15955
2025-10-09 16:45:00,1.15953,1.16053,1.15927,1.16027
2025-10-09 17:00:00,1.16027,1.16029,1.15914,1.15972
2025-10-09 17:15:00,1.15971,1.16004,1.1577600000000001,1.15801
2025-10-09 17:30:00,1.158,1.15831,1.15765,1.15784
2025-10-09 17:45:00,1.15784,1.15884,1.15767,1.1581
2025-10-09 18:00:00,1.15808,1.15817,1.1562000000000001,1.15694
2025-10-09 18:15:00,1.15692,1.15764,1.1556899999999999,1.15572
2025-10-09 18:30:00,1.15571,1.15598,1.15471,1.15489
2025-10-09 18:45:00,1.15488,1.15588,1.15477,1.15588
2025-10-09 19:00:00,1.1559,1.15633,1.1554,1.15549
2025-10-09 19:15:00,1.15549,1.15588,1.15525,1.15585
2025-10-09 19:30:00,1.15587,1.15597,1.15526,1.15566
2025-10-09 19:45:00,1.15566,1.15604,1.1553,1.1558
2025-10-09 20:00:00,1.15579,1.15632,1.15557,1.15614
2025-10-09 20:15:00,1.15614,1.15663,1.15576,1.15645
2025-10-09 20:30:00,1.15646,1.15647,1.15562,1.15584
2025-10-09 20:45:00,1.15582,1.15602,1.1554,1.15598
2025-10-09 21:00:00,1.15598,1.156,1.15571,1.15583
2025-10-09 21:15:00,1.15581,1.15605,1.15565,1.15572
2025-10-09 21:30:00,1.15571,1.15576,1.15534,1.1555
2025-10-09 21:45:00,1.15549,1.15551,1.1542,1.15463
2025-10-09 22:00:00,1.15473,1.1553,1.15466,1.15525
2025-10-09 22:15:00,1.15526,1.15556,1.15499,1.15548
2025-10-09 22:30:00,1.15551,1.15612,1.15531,1.15584
2025-10-09 22:45:00,1.15584,1.15617,1.1557,1.15595
2025-10-09 23:00:00,1.15594,1.15649,1.15586,1.15643
2025-10-09 23:15:00,1.15642,1.15656,1.15615,1.15652
2025-10-09 23:30:00,1.15653,1.15669,1.15625,1.15628
2025-10-09 23:45:00,1.15627,1.15655,1.15627,1.15642
2025-10-10 00:00:00,1.15557,1.15605,1.15555,1.156
2025-10-10 00:15:00,1.156,1.15636,1.15594,1.15623
2025-10-10 00:30:00,1.15621,1.15636,1.15607,1.15636
2025-10-10 00:45:00,1.15637,1.15655,1.15633,1.15633
2025-10-10 01:00:00,1.15645,1.15671,1.15631,1.15637
2025-10-10 01:15:00,1.15638,1.15646,1.15617,1.1562999999999999
2025-10-10 01:30:00,1.15629,1.15641,1.15627,1.15636
2025-10-10 01:45:00,1.15635,1.15656,1.15635,1.15648
2025-10-10 02:00:00,1.15648,1.15648,1.1556899999999999,1.15586
2025-10-10 02:15:00,1.15585,1.15635,1.15584,1.15631
2025-10-10 02:30:00,1.1562999999999999,1.15652,1.15618,1.1565
2025-10-10 02:45:00,1.15649,1.15663,1.15642,1.1565400000000001
2025-10-10 03:00:00,1.15652,1.15663,1.15607,1.15626
2025-10-10 03:15:00,1.15627,1.15656,1.15619,1.1562999999999999
2025-10-10 03:30:00,1.15628,1.1566,1.15613,1.15648
2025-10-10 03:45:00,1.15645,1.15705,1.15642,1.15677
2025-10-10 04:00:00,1.15677,1.15712,1.15655,1.15669
2025-10-10 04:15:00,1.1567,1.15706,1.15664,1.15685
2025-10-10 04:30:00,1.15685,1.1569,1.15647,1.15669
2025-10-10 04:45:00,1.15667,1.1569099999999999,1.15625,1.15627
2025-10-10 05:00:00,1.15627,1.1571,1.15624,1.15699
2025-10-10 05:15:00,1.15699,1.15728,1.15695,1.1572
2025-10-10 05:30:00,1.15723,1.15724,1.1569099999999999,1.15699
2025-10-10 05:45:00,1.15698,1.15703,1.15672,1.15696
2025-10-10 06:00:00,1.15696,1.15711,1.15678,1.15678
2025-10-10 06:15:00,1.15679,1.15717,1.15673,1.15714
2025-10-10 06:30:00,1.1571500000000001,1.15741,1.1571,1.15728
2025-10-10 06:45:00,1.15728,1.15739,1.15717,1.15728
2025-10-10 07:00:00,1.15727,1.15735,1.15677,1.15683
2025-10-10 07:15:00,1.15684,1.15714,1.15675,1.15704
2025-10-10 07:30:00,1.15704,1.15716,1.15686,1.1571500000000001
2025-10-10 07:45:00,1.1571500000000001,1.15737,1.15709,1.15737
2025-10-10 08:00:00,1.15736,1.15756,1.15714,1.15736
2025-10-10 08:15:00,1.15736,1.15774,1.15735,1.15748
2025-10-10 08:30:00,1.15749,1.15766,1.15716,1.15765
2025-10-10 08:45:00,1.15764,1.15778,1.15696,1.157
2025-10-10 09:00:00,1.15698,1.15712,1.15667,1.15701
2025-10-10 09:15:00,1.15701,1.15726,1.1568100000000001,1.15688
2025-10-10 09:30:00,1.15687,1.15748,1.15636,1.15672
2025-10-10 09:45:00,1.15673,1.15745,1.1561,1.15703
2025-10-10 10:00:00,1.15701,1.1576,1.15667,1.1575199999999999
2025-10-10 10:15:00,1.15755,1.15766,1.15638,1.15694
