time,open,high,low,close
2025-10-14 18:45:00,151.843,151.88,151.773,151.78
2025-10-14 19:00:00,151.778,151.832,151.75,151.82
2025-10-14 19:15:00,151.819,151.918,151.681,151.819
2025-10-14 19:30:00,151.82,151.873,151.678,151.685
2025-10-14 19:45:00,151.688,151.754,151.667,151.738
2025-10-14 20:00:00,151.739,151.825,151.674,151.822
2025-10-14 20:15:00,151.822,151.868,151.809,151.846
2025-10-14 20:30:00,151.847,151.85,151.775,151.791
2025-10-14 20:45:00,151.791,151.808,151.707,151.728
2025-10-14 21:00:00,151.729,151.755,151.696,151.738
2025-10-14 21:15:00,151.738,151.791,151.736,151.767
2025-10-14 21:30:00,151.768,151.791,151.735,151.778
2025-10-14 21:45:00,151.779,151.802,151.739,151.761
2025-10-14 22:00:00,151.762,151.773,151.707,151.749
2025-10-14 22:15:00,151.745,151.766,151.72,151.737
2025-10-14 22:30:00,151.731,151.739,151.601,151.623
2025-10-14 22:45:00,151.625,151.721,151.615,151.687
2025-10-14 23:00:00,151.687,151.763,151.687,151.732
2025-10-14 23:15:00,151.732,151.8,151.732,151.787
2025-10-14 23:30:00,151.786,151.824,151.785,151.793
2025-10-14 23:45:00,151.793,151.812,151.79,151.806
2025-10-15 00:00:00,151.673,151.673,151.655,151.673
2025-10-15 00:15:00,151.673,151.744,151.673,151.738
2025-10-15 00:30:00,151.738,151.764,151.687,151.744
2025-10-15 00:45:00,151.744,151.75,151.685,151.716
2025-10-15 01:00:00,151.716,151.876,151.715,151.792
2025-10-15 01:15:00,151.792,151.802,151.746,151.796
2025-10-15 01:30:00,151.796,151.802,151.745,151.787
2025-10-15 01:45:00,151.787,151.83,151.767,151.806
2025-10-15 02:00:00,151.807,151.851,151.785,151.806
2025-10-15 02:15:00,151.806,151.831,151.742,151.779
2025-10-15 02:30:00,151.78,151.804,151.742,151.742
2025-10-15 02:45:00,151.744,151.775,151.692,151.703
2025-10-15 03:00:00,151.705,151.825,151.631,151.81
2025-10-15 03:15:00,151.811,151.828,151.666,151.72
2025-10-15 03:30:00,151.72,151.752,151.54,151.555
2025-10-15 03:45:00,151.555,151.637,151.497,151.555
2025-10-15 04:00:00,151.551,151.601,151.411,151.439
2025-10-15 04:15:00,151.44,151.454,151.32,151.394
2025-10-15 04:30:00,151.395,151.454,151.332,151.418
2025-10-15 04:45:00,151.418,151.419,151.299,151.303
2025-10-15 05:00:00,151.301,151.315,151.136,151.158
2025-10-15 05:15:00,151.157,151.238,151.101,151.163
2025-10-15 05:30:00,151.162,151.177,151.048,151.08
2025-10-15 05:45:00,151.079,151.094,151.032,151.058
2025-10-15 06:00:00,151.058,151.058,151.002,151.043
2025-10-15 06:15:00,151.042,151.113,151.037,151.087
2025-10-15 06:30:00,151.087,151.149,151.08,151.113
2025-10-15 06:45:00,151.113,151.169,151.096,151.138
2025-10-15 07:00:00,151.137,151.139,151.089,151.118
2025-10-15 07:15:00,151.117,151.217,151.111,151.19
2025-10-15 07:30:00,151.189,151.248,151.187,151.202
2025-10-15 07:45:00,151.202,151.25,151.192,151.25
2025-10-15 08:00:00,151.257,151.272,151.229,151.251
2025-10-15 08:15:00,151.251,151.257,151.144,151.146
2025-10-15 08:30:00,151.146,151.205,151.108,151.163
2025-10-15 08:45:00,151.163,151.251,151.149,151.206
2025-10-15 09:00:00,151.205,151.205,150.906,150.929
2025-10-15 09:15:00,150.929,151.042,150.897,151.033
2025-10-15 09:30:00,151.033,151.104,151.019,151.033
2025-10-15 09:45:00,151.032,151.055,150.97,151.039
2025-10-15 10:00:00,151.033,151.152,150.982,151.137
2025-10-15 10:15:00,151.139,151.269,151.137,151.26
2025-10-15 10:30:00,151.26,151.298,151.145,151.153
2025-10-15 10:45:00,151.149,151.251,151.092,151.247
2025-10-15 11:00:00,151.246,151.331,151.183,151.305
2025-10-15 11:15:00,151.306,151.395,151.224,151.243
2025-10-15 11:30:00,151.241,151.258,151.15,151.198
2025-10-15 11:45:00,151.197,151.245,151.124,151.217
2025-10-15 12:00:00,151.218,151.357,151.217,151.323
2025-10-15 12:15:00,151.323,151.404,151.311,151.391
2025-10-15 12:30:00,151.392,151.407,151.351,151.387
2025-10-15 12:45:00,151.39,151.432,151.325,151.345
2025-10-15 13:00:00,151.344,151.493,151.334,151.435
2025-10-15 13:15:00,151.436,151.484,151.405,151.437
2025-10-15 13:30:00,151.437,151.468,151.391,151.403
2025-10-15 13:45:00,151.402,151.421,151.344,151.366
2025-10-15 14:00:00,151.364,151.404,151.32,151.349
2025-10-15 14:15:00,151.347,151.383,151.336,151.36
2025-10-15 14:30:00,151.358,151.428,151.349,151.393
2025-10-15 14:45:00,151.393,151.511,151.393,151.5
2025-10-15 15:00:00,151.498,151.626,151.454,151.585
2025-10-15 15:15:00,151.584,151.687,151.529,151.534
2025-10-15 15:30:00,151.534,151.639,151.524,151.609
2025-10-15 15:45:00,151.608,151.665,151.521,151.637
2025-10-15 16:00:00,151.637,151.735,151.61,151.674
2025-10-15 16:15:00,151.675,151.704,151.622,151.634
2025-10-15 16:30:00,151.634,151.701,151.509,151.527
2025-10-15 16:45:00,151.526,151.55,151.396,151.402
2025-10-15 17:00:00,151.401,151.513,151.349,151.427
2025-10-15 17:15:00,151.428,151.437,151.315,151.355
2025-10-15 17:30:00,151.354,151.453,151.342,151.443
2025-10-15 17:45:00,151.443,151.445,151.32,151.401
2025-10-15 18:00:00,151.402,151.46,151.262,151.279
2025-10-15 18:15:00,151.279,151.317,151.179,151.229
2025-10-15 18:30:00,151.23,151.236,151.047,151.067
2025-10-15 18:45:00,151.065,151.27,151.038,151.222
2025-10-15 19:00:00,151.221,151.319,151.206,151.28
2025-10-15 19:15:00,151.281,151.283,151.188,151.223
2025-10-15 19:30:00,151.226,151.279,151.19,151.223
2025-10-15 19:45:00,151.223,151.24,151.175,151.194
2025-10-15 20:00:00,151.195,151.236,151.065,151.138
2025-10-15 20:15:00,151.137,151.272,151.124,151.261
2025-10-15 20:30:00,151.261,151.332,151.245,151.295
2025-10-15 20:45:00,151.296,151.341,151.271,151.332
2025-10-15 21:00:00,151.331,151.392,151.285,151.33
2025-10-15 21:15:00,151.33,151.361,151.212,151.266
2025-10-15 21:30:00,151.265,151.325,151.254,151.315
2025-10-15 21:45:00,151.315,151.361,151.31,151.333
2025-10-15 22:00:00,151.334,151.344,151.245,151.261
2025-10-15 22:15:00,151.261,151.286,151.242,151.266
2025-10-15 22:30:00,151.266,151.279,151.237,151.273
2025-10-15 22:45:00,151.273,151.28,151.233,151.255
2025-10-15 23:00:00,151.254,151.274,151.186,151.254
2025-10-15 23:15:00,151.254,151.264,151.192,151.22
2025-10-15 23:30:00,151.221,151.222,151.11,151.144
2025-10-15 23:45:00,151.145,151.147,151.054,151.057
2025-10-16 00:00:00,151.051,151.085,151.051,151.07
2025-10-16 00:15:00,151.07,151.138,150.997,151.128
2025-10-16 00:30:00,151.128,151.129,151.019,151.054
2025-10-16 00:45:00,151.054,151.06,150.852,151.011
2025-10-16 01:00:00,151.036,151.084,151.02,151.064
2025-10-16 01:15:00,151.064,151.091,151.051,151.061
2025-10-16 01:30:00,151.062,151.07,150.823,150.831
2025-10-16 01:45:00,150.831,150.92,150.75,150.915
2025-10-16 02:00:00,150.914,150.987,150.881,150.969
2025-10-16 02:15:00,150.97,151.037,150.943,151.01
2025-10-16 02:30:00,151.011,151.022,150.927,150.973
2025-10-16 02:45:00,150.972,151.005,150.907,150.988
2025-10-16 03:00:00,150.99,151.092,150.778,150.791
2025-10-16 03:15:00,150.792,150.832,150.58,150.593
2025-10-16 03:30:00,150.587,150.627,150.511,150.57
2025-10-16 03:45:00,150.57,150.716,150.566,150.707
2025-10-16 04:00:00,150.706,150.758,150.668,150.716
2025-10-16 04:15:00,150.715,150.77,150.643,150.672
2025-10-16 04:30:00,150.672,150.727,150.553,150.556
2025-10-16 04:45:00,150.556,150.668,150.508,150.596
2025-10-16 05:00:00,150.595,150.676,150.568,150.675
2025-10-16 05:15:00,150.675,150.734,150.652,150.73
2025-10-16 05:30:00,150.731,150.747,150.693,150.73
2025-10-16 05:45:00,150.728,150.78,150.709,150.774
2025-10-16 06:00:00,150.777,150.844,150.758,150.785
2025-10-16 06:15:00,150.786,150.878,150.728,150.828
2025-10-16 06:30:00,150.828,150.886,150.823,150.861
2025-10-16 06:45:00,150.865,150.873,150.828,150.87
2025-10-16 07:00:00,150.869,150.922,150.864,150.916
2025-10-16 07:15:00,150.916,150.946,150.899,150.945
2025-10-16 07:30:00,150.946,150.98,150.939,150.971
2025-10-16 07:45:00,150.964,151.112,150.964,151.039
2025-10-16 08:00:00,151.042,151.153,151.016,151.131
2025-10-16 08:15:00,151.13,151.191,151.059,151.09
2025-10-16 08:30:00,151.091,151.169,151.086,151.128
2025-10-16 08:45:00,151.132,151.142,151.039,151.056
2025-10-16 09:00:00,151.057,151.12,151.017,151.022
2025-10-16 09:15:00,151.023,151.09,150.958,151.072
2025-10-16 09:30:00,151.073,151.271,151.073,151.264
2025-10-16 09:45:00,151.264,151.268,151.172,151.199
2025-10-16 10:00:00,151.199,151.23,151.049,151.065
2025-10-16 10:15:00,151.065,151.101,151.026,151.08
2025-10-16 10:30:00,151.085,151.127,150.972,150.995
2025-10-16 10:45:00,150.996,151.381,150.94,151.245
2025-10-16 11:00:00,151.245,151.286,151.088,151.15
2025-10-16 11:15:00,151.15,151.202,151.058,151.137
2025-10-16 11:30:00,151.136,151.18,151.113,151.171
2025-10-16 11:45:00,151.175,151.256,151.165,151.243
2025-10-16 12:00:00,151.242,151.331,151.242,151.294
2025-10-16 12:15:00,151.294,151.398,151.283,151.392
2025-10-16 12:30:00,151.391,151.391,151.254,151.267
2025-10-16 12:45:00,151.267,151.312,151.242,151.289
2025-10-16 13:00:00,151.288,151.3,151.233,151.258
2025-10-16 13:15:00,151.259,151.273,151.194,151.2
2025-10-16 13:30:00,151.2,151.245,151.178,151.21
2025-10-16 13:45:00,151.211,151.227,151.162,151.178
2025-10-16 14:00:00,151.177,151.26,151.159,151.234
2025-10-16 14:15:00,151.233,151.36,151.233,151.357
2025-10-16 14:30:00,151.358,151.373,151.232,151.264
2025-10-16 14:45:00,151.262,151.275,151.21,151.241
2025-10-16 15:00:00,151.24,151.283,151.132,151.164
2025-10-16 15:15:00,151.16,151.222,151.129,151.15
2025-10-16 15:30:00,151.15,151.205,151.032,151.196
2025-10-16 15:45:00,151.196,151.22,151.065,151.1
2025-10-16 16:00:00,151.098,151.287,151.065,151.123
2025-10-16 16:15:00,151.123,151.207,151.093,151.142
2025-10-16 16:30:00,151.144,151.241,151.052,151.099
2025-10-16 16:45:00,151.098,151.144,151.02,151.098
2025-10-16 17:00:00,151.1,151.121,150.872,150.902
2025-10-16 17:15:00,150.903,150.965,150.865,150.901
2025-10-16 17:30:00,150.903,150.921,150.829,150.888
2025-10-16 17:45:00,150.882,150.89,150.752,150.774
2025-10-16 18:00:00,150.776,150.867,150.767,150.828
2025-10-16 18:15:00,150.829,150.87,150.743,150.766
2025-10-16 18:30:00,150.766,150.827,150.721,150.754
2025-10-16 18:45:00,150.754,150.811,150.721,150.753
2025-10-16 19:00:00,150.753,150.794,150.685,150.748
2025-10-16 19:15:00,150.746,150.763,150.545,150.577
2025-10-16 19:30:00,150.575,150.575,150.323,150.443
2025-10-16 19:45:00,150.443,150.443,150.234,150.399
2025-10-16 20:00:00,150.401,150.435,150.288,150.301
2025-10-16 20:15:00,150.302,150.473,150.274,150.387
2025-10-16 20:30:00,150.387,150.435,150.316,150.342
2025-10-16 20:45:00,150.342,150.357,150.253,150.333
2025-10-16 21:00:00,150.333,150.374,150.22,150.272
2025-10-16 21:15:00,150.272,150.368,150.25,150.36
2025-10-16 21:30:00,150.36,150.42,150.319,150.399
2025-10-16 21:45:00,150.398,150.42,150.29,150.334
2025-10-16 22:00:00,150.331,150.4,150.32,150.333
2025-10-16 22:15:00,150.333,150.333,150.275,150.33
2025-10-16 22:30:00,150.332,150.373,150.211,150.356
2025-10-16 22:45:00,150.359,150.43,150.34,150.398
2025-10-16 23:00:00,150.398,150.435,150.344,150.366
2025-10-16 23:15:00,150.368,150.386,150.351,150.375
2025-10-16 23:30:00,150.375,150.429,150.375,150.403
2025-10-16 23:45:00,150.401,150.453,150.393,150.433
2025-10-17 00:00:00,150.357,150.38,150.332,150.371
2025-10-17 00:15:00,150.371,150.414,150.363,150.414
2025-10-17 00:30:00,150.414,150.417,150.374,150.417
2025-10-17 00:45:00,150.42,150.44,150.364,150.39
2025-10-17 01:00:00,150.392,150.444,150.356,150.375
2025-10-17 01:15:00,150.377,150.377,150.256,150.334
2025-10-17 01:30:00,150.334,150.351,150.27,150.281
2025-10-17 01:45:00,150.281,150.293,150.246,150.262
2025-10-17 02:00:00,150.256,150.293,150.194,150.224
2025-10-17 02:15:00,150.226,150.235,150.12,150.136
2025-10-17 02:30:00,150.137,150.147,150.051,150.068
2025-10-17 02:45:00,150.068,150.153,150.052,150.146
2025-10-17 03:00:00,150.145,150.228,150.056,150.126
2025-10-17 03:15:00,150.128,150.214,150.045,150.151
2025-10-17 03:30:00,150.15,150.2,150.107,150.189
2025-10-17 03:45:00,150.193,150.23,150.045,150.228
2025-10-17 04:00:00,150.229,150.284,150.172,150.242
2025-10-17 04:15:00,150.244,150.336,150.229,150.327
2025-10-17 04:30:00,150.327,150.36,150.239,150.344
2025-10-17 04:45:00,150.345,150.362,150.281,150.314
2025-10-17 05:00:00,150.314,150.389,150.229,150.284
2025-10-17 05:15:00,150.284,150.285,150.125,150.139
2025-10-17 05:30:00,150.138,150.143,150.059,150.11
2025-10-17 05:45:00,150.11,150.229,150.1,150.179
2025-10-17 06:00:00,150.177,150.178,150.076,150.086
2025-10-17 06:15:00,150.086,150.13,150.066,150.109
2025-10-17 06:30:00,150.109,150.132,149.926,149.976
2025-10-17 06:45:00,149.977,150.032,149.893,150.012
2025-10-17 07:00:00,150.012,150.111,149.978,150.108
2025-10-17 07:15:00,150.108,150.14,150.068,150.11
2025-10-17 07:30:00,150.108,150.11,150.064,150.1
2025-10-17 07:45:00,150.1,150.101,149.938,149.963
2025-10-17 08:00:00,149.963,149.974,149.907,149.918
2025-10-17 08:15:00,149.917,149.944,149.86,149.925
2025-10-17 08:30:00,149.926,149.932,149.811,149.818
2025-10-17 08:45:00,149.82,149.852,149.735,149.747
2025-10-17 09:00:00,149.744,149.908,149.712,149.842
2025-10-17 09:15:00,149.842,149.879,149.754,149.795
2025-10-17 09:30:00,149.794,149.976,149.786,149.801
2025-10-17 09:45:00,149.801,149.832,149.623,149.63
2025-10-17 10:00:00,149.63,149.693,149.47,149.504
2025-10-17 10:15:00,149.505,149.736,149.376,149.621
2025-10-17 10:30:00,149.62,149.724,149.566,149.681
2025-10-17 10:45:00,149.682,149.784,149.664,149.7
2025-10-17 11:00:00,149.7,149.734,149.581,149.706
2025-10-17 11:15:00,149.706,149.858,149.638,149.779
2025-10-17 11:30:00,149.779,149.91,149.72,149.73
2025-10-17 11:45:00,149.732,149.854,149.67,149.779
2025-10-17 12:00:00,149.779,149.835,149.757,149.816
2025-10-17 12:15:00,149.816,149.866,149.717,149.827
2025-10-17 12:30:00,149.826,149.902,149.687,149.693
2025-10-17 12:45:00,149.692,149.709,149.602,149.674
2025-10-17 13:00:00,149.676,149.824,149.669,149.775
2025-10-17 13:15:00,149.773,149.816,149.669,149.702
2025-10-17 13:30:00,149.702,149.843,149.694,149.792
2025-10-17 13:45:00,149.791,149.963,149.774,149.928
2025-10-17 14:00:00,149.93,150.286,149.872,150.246
2025-10-17 14:15:00,150.249,150.298,150.137,150.28
2025-10-17 14:30:00,150.279,150.332,150.168,150.238
2025-10-17 14:45:00,150.237,150.263,150.122,150.235
2025-10-17 15:00:00,150.234,150.44,150.229,150.368
2025-10-17 15:15:00,150.365,150.516,150.357,150.453
2025-10-17 15:30:00,150.454,150.541,150.393,150.475
2025-10-17 15:45:00,150.476,150.492,150.37,150.382
2025-10-17 16:00:00,150.383,150.447,150.351,150.354
2025-10-17 16:15:00,150.351,150.356,150.214,150.237
2025-10-17 16:30:00,150.239,150.408,150.191,150.208
2025-10-17 16:45:00,150.206,150.44,150.16,150.358
2025-10-17 17:00:00,150.357,150.588,150.347,150.572
2025-10-17 17:15:00,150.573,150.588,150.482,150.562
2025-10-17 17:30:00,150.561,150.593,150.457,150.498
2025-10-17 17:45:00,150.496,150.557,150.398,150.425
2025-10-17 18:00:00,150.426,150.453,150.326,150.33
2025-10-17 18:15:00,150.328,150.363,150.25,150.319
2025-10-17 18:30:00,150.317,150.343,150.205,150.289
2025-10-17 18:45:00,150.288,150.377,150.276,150.338
2025-10-17 19:00:00,150.339,150.499,150.339,150.406
2025-10-17 19:15:00,150.406,150.429,150.349,150.419
2025-10-17 19:30:00,150.42,150.448,150.36,150.434
2025-10-17 19:45:00,150.437,150.437,150.338,150.408
2025-10-17 20:00:00,150.406,150.452,150.369,150.41
2025-10-17 20:15:00,150.41,150.415,150.363,150.387
2025-10-17 20:30:00,150.385,150.423,150.373,150.378
2025-10-17 20:45:00,150.379,150.491,150.365,150.485
2025-10-17 21:00:00,150.482,150.523,150.448,150.495
2025-10-17 21:15:00,150.495,150.515,150.408,150.43
2025-10-17 21:30:00,150.43,150.492,150.43,150.481
2025-10-17 21:45:00,150.48,150.534,150.461,150.499
2025-10-17 22:00:00,150.498,150.499,150.453,150.481
2025-10-17 22:15:00,150.48,150.501,150.473,150.486
2025-10-17 22:30:00,150.486,150.497,150.467,150.485
2025-10-17 22:45:00,150.485,150.522,150.473,150.482
2025-10-17 23:00:00,150.482,150.561,150.472,150.53
2025-10-17 23:15:00,150.53,150.581,150.518,150.578
2025-10-17 23:30:00,150.577,150.598,150.539,150.564
2025-10-17 23:45:00,150.565,150.637,150.531,150.63
2025-10-20 00:00:00,150.407,150.422,150.339,150.36
2025-10-20 00:15:00,150.359,150.39,150.354,150.386
2025-10-20 00:30:00,150.394,150.431,150.271,150.431
2025-10-20 00:45:00,150.43,150.438,150.332,150.393
2025-10-20 01:00:00,150.396,150.831,150.377,150.825
2025-10-20 01:15:00,150.822,150.905,150.799,150.839
2025-10-20 01:30:00,150.842,150.872,150.737,150.804
2025-10-20 01:45:00,150.805,150.842,150.762,150.828
2025-10-20 02:00:00,150.839,150.943,150.823,150.937
2025-10-20 02:15:00,150.937,150.966,150.828,150.839
2025-10-20 02:30:00,150.838,150.912,150.832,150.851
2025-10-20 02:45:00,150.852,150.936,150.814,150.918
2025-10-20 03:00:00,150.916,150.976,150.815,150.883
2025-10-20 03:15:00,150.882,150.912,150.764,150.851
2025-10-20 03:30:00,150.849,150.902,150.788,150.849
2025-10-20 03:45:00,150.848,150.979,150.77,150.907
2025-10-20 04:00:00,150.905,151.085,150.864,151.082
2025-10-20 04:15:00,151.081,151.201,151.071,151.145
2025-10-20 04:30:00,151.145,151.146,151.005,151.009
2025-10-20 04:45:00,151.006,151.019,150.897,150.965
2025-10-20 05:00:00,150.963,150.997,150.835,150.867
2025-10-20 05:15:00,150.868,150.884,150.81,150.816
2025-10-20 05:30:00,150.815,150.868,150.81,150.848
2025-10-20 05:45:00,150.848,150.894,150.835,150.863
2025-10-20 06:00:00,150.864,150.886,150.851,150.865
2025-10-20 06:15:00,150.865,150.871,150.801,150.825
2025-10-20 06:30:00,150.825,150.831,150.769,150.805
2025-10-20 06:45:00,150.806,150.849,150.652,150.726
2025-10-20 07:00:00,150.726,150.77,150.675,150.699
2025-10-20 07:15:00,150.697,150.7,150.61,150.619
2025-10-20 07:30:00,150.618,150.621,150.514,150.55
2025-10-20 07:45:00,150.55,150.65,150.517,150.596
2025-10-20 08:00:00,150.598,150.627,150.554,150.577
2025-10-20 08:15:00,150.577,150.617,150.524,150.54
2025-10-20 08:30:00,150.54,150.613,150.496,150.596
2025-10-20 08:45:00,150.596,150.689,150.593,150.647
2025-10-20 09:00:00,150.646,150.676,150.585,150.652
2025-10-20 09:15:00,150.652,150.744,150.613,150.658
2025-10-20 09:30:00,150.658,150.665,150.551,150.588
2025-10-20 09:45:00,150.592,150.739,150.548,150.685
2025-10-20 10:00:00,150.685,150.797,150.651,150.768
2025-10-20 10:15:00,150.769,150.83,150.763,150.787
2025-10-20 10:30:00,150.786,150.82,150.716,150.741
2025-10-20 10:45:00,150.743,150.818,150.726,150.743
2025-10-20 11:00:00,150.743,150.789,150.67,150.725
2025-10-20 11:15:00,150.726,150.798,150.724,150.772
2025-10-20 11:30:00,150.772,150.791,150.67,150.728
2025-10-20 11:45:00,150.733,150.766,150.572,150.583
2025-10-20 12:00:00,150.579,150.58,150.273,150.431
2025-10-20 12:15:00,150.431,150.534,150.424,150.501
2025-10-20 12:30:00,150.501,150.61,150.477,150.601
2025-10-20 12:45:00,150.602,150.769,150.6,150.731
2025-10-20 13:00:00,150.733,150.835,150.729,150.791
2025-10-20 13:15:00,150.791,150.791,150.736,150.758
2025-10-20 13:30:00,150.759,150.804,150.727,150.727
2025-10-20 13:45:00,150.728,150.736,150.672,150.712
2025-10-20 14:00:00,150.71,150.786,150.671,150.75
2025-10-20 14:15:00,150.749,150.763,150.723,150.759
2025-10-20 14:30:00,150.76,150.857,150.745,150.84
2025-10-20 14:45:00,150.839,150.848,150.698,150.701
2025-10-20 15:00:00,150.704,150.777,150.65,150.734
2025-10-20 15:15:00,150.735,150.736,150.654,150.676
2025-10-20 15:30:00,150.677,150.691,150.607,150.645
2025-10-20 15:45:00,150.646,150.691,150.62,150.675
2025-10-20 16:00:00,150.675,150.692,150.613,150.642
2025-10-20 16:15:00,150.643,150.726,150.637,150.663
2025-10-20 16:30:00,150.666,150.852,150.665,150.789
2025-10-20 16:45:00,150.788,150.825,150.754,150.767
2025-10-20 17:00:00,150.768,150.81,150.635,150.655
2025-10-20 17:15:00,150.654,150.661,150.526,150.538
2025-10-20 17:30:00,150.538,150.557,150.409,150.515
2025-10-20 17:45:00,150.514,150.625,150.464,150.59
2025-10-20 18:00:00,150.59,150.624,150.538,150.556
2025-10-20 18:15:00,150.554,150.56,150.484,150.525
2025-10-20 18:30:00,150.524,150.583,150.499,150.566
2025-10-20 18:45:00,150.567,150.604,150.508,150.589
2025-10-20 19:00:00,150.59,150.603,150.528,150.57
2025-10-20 19:15:00,150.569,150.645,150.563,150.628
2025-10-20 19:30:00,150.63,150.648,150.592,150.644
2025-10-20 19:45:00,150.644,150.692,150.643,150.679
2025-10-20 20:00:00,150.678,150.729,150.666,150.727
2025-10-20 20:15:00,150.728,150.764,150.722,150.764
2025-10-20 20:30:00,150.766,150.798,150.758,150.771
2025-10-20 20:45:00,150.77,150.792,150.761,150.778
2025-10-20 21:00:00,150.777,150.818,150.754,150.801
2025-10-20 21:15:00,150.801,150.827,150.762,150.764
2025-10-20 21:30:00,150.765,150.784,150.73,150.749
2025-10-20 21:45:00,150.749,150.749,150.664,150.69
2025-10-20 22:00:00,150.69,150.692,150.626,150.665
2025-10-20 22:15:00,150.665,150.701,150.656,150.69
2025-10-20 22:30:00,150.689,150.727,150.687,150.722
2025-10-20 22:45:00,150.724,150.73,150.691,150.697
2025-10-20 23:00:00,150.696,150.746,150.681,150.74
2025-10-20 23:15:00,150.741,150.765,150.7,150.707
2025-10-20 23:30:00,150.704,150.727,150.689,150.725
2025-10-20 23:45:00,150.725,150.76,150.721,150.755
2025-10-21 00:00:00,150.629,150.657,150.594,150.623
2025-10-21 00:15:00,150.623,150.696,150.623,150.694
2025-10-21 00:30:00,150.694,150.694,150.682,150.692
2025-10-21 00:45:00,150.692,150.693,150.666,150.668
2025-10-21 01:00:00,150.667,150.727,150.665,150.726
2025-10-21 01:15:00,150.726,150.762,150.706,150.731
2025-10-21 01:30:00,150.73,150.762,150.7,150.741
2025-10-21 01:45:00,150.74,150.754,150.709,150.729
2025-10-21 02:00:00,150.728,150.793,150.717,150.788
2025-10-21 02:15:00,150.789,150.789,150.717,150.768
2025-10-21 02:30:00,150.768,150.796,150.764,150.79
2025-10-21 02:45:00,150.79,150.822,150.731,150.822
2025-10-21 03:00:00,150.822,150.851,150.503,150.607
2025-10-21 03:15:00,150.606,150.718,150.583,150.683
2025-10-21 03:30:00,150.677,150.695,150.555,150.559
2025-10-21 03:45:00,150.559,150.662,150.469,150.655
2025-10-21 04:00:00,150.653,150.697,150.525,150.64
2025-10-21 04:15:00,150.64,150.74,150.57,150.74
2025-10-21 04:30:00,150.739,150.896,150.681,150.879
2025-10-21 04:45:00,150.878,150.994,150.857,150.981
2025-10-21 05:00:00,150.982,151.112,150.961,150.99
2025-10-21 05:15:00,150.988,151.055,150.974,151.017
2025-10-21 05:30:00,151.017,151.106,150.978,151.076
2025-10-21 05:45:00,151.075,151.146,151.073,151.122
2025-10-21 06:00:00,151.122,151.132,151.076,151.1
2025-10-21 06:15:00,151.099,151.149,151.085,151.108
2025-10-21 06:30:00,151.109,151.125,151.037,151.077
2025-10-21 06:45:00,151.076,151.096,151.001,151.044
2025-10-21 07:00:00,151.043,151.078,151.028,151.052
2025-10-21 07:15:00,151.053,151.135,151.04,151.121
2025-10-21 07:30:00,151.122,151.238,151.099,151.169
2025-10-21 07:45:00,151.168,151.241,150.882,151.073
2025-10-21 08:00:00,151.074,151.271,150.861,151.238
2025-10-21 08:15:00,151.242,151.444,151.241,151.376
2025-10-21 08:30:00,151.374,151.501,151.35,151.472
2025-10-21 08:45:00,151.472,151.519,151.42,151.515
2025-10-21 09:00:00,151.518,151.577,151.486,151.534
2025-10-21 09:15:00,151.535,151.606,151.531,151.57
2025-10-21 09:30:00,151.569,151.582,151.294,151.305
2025-10-21 09:45:00,151.307,151.357,151.222,151.261
2025-10-21 10:00:00,151.262,151.262,151.121,151.151
2025-10-21 10:15:00,151.15,151.202,151.069,151.117
2025-10-21 10:30:00,151.118,151.195,151.095,151.165
2025-10-21 10:45:00,151.165,151.167,151.062,151.152
2025-10-21 11:00:00,151.152,151.253,151.059,151.173
2025-10-21 11:15:00,151.174,151.383,151.129,151.381
2025-10-21 11:30:00,151.382,151.564,151.363,151.535
2025-10-21 11:45:00,151.535,151.676,151.519,151.61
2025-10-21 12:00:00,151.61,151.765,151.595,151.736
2025-10-21 12:15:00,151.738,151.75,151.62,151.692
2025-10-21 12:30:00,151.692,151.779,151.691,151.74
2025-10-21 12:45:00,151.74,151.802,151.724,151.794
2025-10-21 13:00:00,151.796,151.888,151.738,151.868
2025-10-21 13:15:00,151.869,151.946,151.852,151.918
2025-10-21 13:30:00,151.919,152.024,151.906,151.966
2025-10-21 13:45:00,151.967,152.048,151.882,151.926
2025-10-21 14:00:00,151.925,151.925,151.811,151.869
2025-10-21 14:15:00,151.866,151.947,151.807,151.919
2025-10-21 14:30:00,151.92,151.927,151.868,151.892
2025-10-21 14:45:00,151.893,152.008,151.889,151.949
2025-10-21 15:00:00,151.949,152.063,151.891,152.02
2025-10-21 15:15:00,152.021,152.089,151.996,152.039
2025-10-21 15:30:00,152.039,152.165,152.035,152.162
2025-10-21 15:45:00,152.165,152.172,152.02,152.027
2025-10-21 16:00:00,152.028,152.088,151.828,151.883
2025-10-21 16:15:00,151.887,151.902,151.663,151.85
2025-10-21 16:30:00,151.851,151.861,151.685,151.802
2025-10-21 16:45:00,151.802,151.852,151.593,151.599
2025-10-21 17:00:00,151.598,151.632,151.457,151.532
2025-10-21 17:15:00,151.533,151.677,151.515,151.629
2025-10-21 17:30:00,151.628,151.802,151.602,151.798
2025-10-21 17:45:00,151.795,151.883,151.774,151.868
2025-10-21 18:00:00,151.869,151.876,151.761,151.81
2025-10-21 18:15:00,151.811,151.811,151.679,151.702
2025-10-21 18:30:00,151.704,151.824,151.704,151.797
2025-10-21 18:45:00,151.797,151.828,151.725,151.726
2025-10-21 19:00:00,151.723,151.833,151.654,151.791
