time,open,high,low,close
2025-09-02 16:20:00,148.571,148.578,148.528,148.544
2025-09-02 16:25:00,148.543,148.605,148.529,148.559
2025-09-02 16:30:00,148.555,148.567,148.501,148.523
2025-09-02 16:35:00,148.519,148.538,148.49,148.502
2025-09-02 16:40:00,148.501,148.501,148.358,148.389
2025-09-02 16:45:00,148.389,148.461,148.346,148.459
2025-09-02 16:50:00,148.455,148.485,148.444,148.461
2025-09-02 16:55:00,148.457,148.49,148.402,148.409
2025-09-02 17:00:00,148.394,148.394,148.217,148.233
2025-09-02 17:05:00,148.234,148.258,148.089,148.126
2025-09-02 17:10:00,148.126,148.182,148.053,148.055
2025-09-02 17:15:00,148.055,148.073,148.014,148.056
2025-09-02 17:20:00,148.055,148.078,147.945,147.961
2025-09-02 17:25:00,147.962,148.063,147.938,148.059
2025-09-02 17:30:00,148.054,148.127,148.045,148.077
2025-09-02 17:35:00,148.073,148.074,148.0,148.027
2025-09-02 17:40:00,148.024,148.053,147.949,148.003
2025-09-02 17:45:00,148.002,148.072,147.948,148.072
2025-09-02 17:50:00,148.074,148.127,148.015,148.048
2025-09-02 17:55:00,148.047,148.118,148.023,148.083
2025-09-02 18:00:00,148.083,148.173,148.073,148.126
2025-09-02 18:05:00,148.128,148.137,148.073,148.137
2025-09-02 18:10:00,148.138,148.244,148.132,148.217
2025-09-02 18:15:00,148.219,148.243,148.157,148.163
2025-09-02 18:20:00,148.163,148.252,148.157,148.244
2025-09-02 18:25:00,148.247,148.248,148.2,148.227
2025-09-02 18:30:00,148.227,148.275,148.21,148.273
2025-09-02 18:35:00,148.274,148.336,148.257,148.324
2025-09-02 18:40:00,148.324,148.331,148.278,148.286
2025-09-02 18:45:00,148.285,148.285,148.216,148.227
2025-09-02 18:50:00,148.227,148.254,148.202,148.249
2025-09-02 18:55:00,148.25,148.27,148.209,148.231
2025-09-02 19:00:00,148.23,148.287,148.205,148.265
2025-09-02 19:05:00,148.265,148.282,148.22,148.221
2025-09-02 19:10:00,148.221,148.235,148.202,148.229
2025-09-02 19:15:00,148.23,148.3,148.23,148.288
2025-09-02 19:20:00,148.288,148.301,148.265,148.281
2025-09-02 19:25:00,148.279,148.33,148.274,148.3
2025-09-02 19:30:00,148.3,148.334,148.28,148.327
2025-09-02 19:35:00,148.326,148.333,148.267,148.28
2025-09-02 19:40:00,148.28,148.312,148.277,148.301
2025-09-02 19:45:00,148.302,148.305,148.277,148.288
2025-09-02 19:50:00,148.288,148.301,148.274,148.28
2025-09-02 19:55:00,148.281,148.318,148.281,148.297
2025-09-02 20:00:00,148.297,148.345,148.279,148.333
2025-09-02 20:05:00,148.333,148.334,148.267,148.273
2025-09-02 20:10:00,148.273,148.276,148.257,148.269
2025-09-02 20:15:00,148.27,148.283,148.245,148.247
2025-09-02 20:20:00,148.247,148.304,148.246,148.268
2025-09-02 20:25:00,148.267,148.285,148.264,148.281
2025-09-02 20:30:00,148.281,148.314,148.271,148.309
2025-09-02 20:35:00,148.31,148.322,148.29,148.32
2025-09-02 20:40:00,148.32,148.396,148.32,148.367
2025-09-02 20:45:00,148.37,148.419,148.369,148.414
2025-09-02 20:50:00,148.413,148.414,148.39,148.4
2025-09-02 20:55:00,148.4,148.416,148.364,148.379
2025-09-02 21:00:00,148.38,148.4,148.366,148.398
2025-09-02 21:05:00,148.397,148.444,148.395,148.442
2025-09-02 21:10:00,148.443,148.446,148.396,148.402
2025-09-02 21:15:00,148.404,148.436,148.4,148.424
2025-09-02 21:20:00,148.423,148.427,148.41,148.42
2025-09-02 21:25:00,148.419,148.423,148.382,148.383
2025-09-02 21:30:00,148.383,148.424,148.381,148.41
2025-09-02 21:35:00,148.411,148.427,148.408,148.421
2025-09-02 21:40:00,148.425,148.451,148.425,148.451
2025-09-02 21:45:00,148.45,148.497,148.446,148.457
2025-09-02 21:50:00,148.458,148.506,148.458,148.503
2025-09-02 21:55:00,148.503,148.532,148.473,148.473
2025-09-02 22:00:00,148.473,148.484,148.44,148.451
2025-09-02 22:05:00,148.451,148.464,148.446,148.454
2025-09-02 22:10:00,148.452,148.454,148.407,148.419
2025-09-02 22:15:00,148.419,148.423,148.372,148.378
2025-09-02 22:20:00,148.379,148.387,148.353,148.355
2025-09-02 22:25:00,148.355,148.388,148.355,148.377
2025-09-02 22:30:00,148.375,148.379,148.351,148.357
2025-09-02 22:35:00,148.358,148.359,148.319,148.321
2025-09-02 22:40:00,148.321,148.342,148.32,148.335
2025-09-02 22:45:00,148.335,148.366,148.332,148.359
2025-09-02 22:50:00,148.355,148.38,148.354,148.374
2025-09-02 22:55:00,148.374,148.38,148.356,148.357
2025-09-02 23:00:00,148.353,148.362,148.34,148.347
2025-09-02 23:05:00,148.346,148.359,148.335,148.346
2025-09-02 23:10:00,148.347,148.36,148.335,148.358
2025-09-02 23:15:00,148.358,148.393,148.353,148.39
2025-09-02 23:20:00,148.389,148.401,148.384,148.389
2025-09-02 23:25:00,148.389,148.403,148.375,148.38
2025-09-02 23:30:00,148.379,148.408,148.375,148.387
2025-09-02 23:35:00,148.388,148.388,148.367,148.376
2025-09-02 23:40:00,148.375,148.383,148.359,148.366
2025-09-02 23:45:00,148.366,148.366,148.334,148.358
2025-09-02 23:50:00,148.357,148.365,148.335,148.348
2025-09-02 23:55:00,148.346,148.351,148.314,148.334
2025-09-03 00:05:00,148.276,148.301,148.274,148.29
2025-09-03 00:10:00,148.291,148.302,148.286,148.286
2025-09-03 00:15:00,148.287,148.313,148.274,148.313
2025-09-03 00:20:00,148.314,148.318,148.289,148.3
2025-09-03 00:25:00,148.296,148.335,148.293,148.331
2025-09-03 00:30:00,148.331,148.338,148.331,148.337
2025-09-03 00:35:00,148.337,148.35,148.333,148.35
2025-09-03 00:40:00,148.352,148.352,148.352,148.352
2025-09-03 00:45:00,148.352,148.352,148.335,148.351
2025-09-03 00:50:00,148.351,148.352,148.351,148.352
2025-09-03 00:55:00,148.352,148.354,148.345,148.345
2025-09-03 01:00:00,148.343,148.353,148.311,148.327
2025-09-03 01:05:00,148.336,148.361,148.326,148.356
2025-09-03 01:10:00,148.355,148.384,148.349,148.351
2025-09-03 01:15:00,148.348,148.356,148.335,148.356
2025-09-03 01:20:00,148.356,148.357,148.337,148.339
2025-09-03 01:25:00,148.339,148.355,148.337,148.346
2025-09-03 01:30:00,148.346,148.361,148.344,148.359
2025-09-03 01:35:00,148.359,148.371,148.349,148.352
2025-09-03 01:40:00,148.352,148.371,148.348,148.36
2025-09-03 01:45:00,148.361,148.49,148.36,148.468
2025-09-03 01:50:00,148.469,148.551,148.469,148.536
2025-09-03 01:55:00,148.536,148.56,148.493,148.502
2025-09-03 02:00:00,148.496,148.524,148.447,148.503
2025-09-03 02:05:00,148.503,148.515,148.49,148.514
2025-09-03 02:10:00,148.514,148.525,148.495,148.522
2025-09-03 02:15:00,148.522,148.54,148.503,148.512
2025-09-03 02:20:00,148.512,148.519,148.484,148.497
2025-09-03 02:25:00,148.498,148.525,148.478,148.515
2025-09-03 02:30:00,148.515,148.548,148.512,148.533
2025-09-03 02:35:00,148.524,148.544,148.522,148.535
2025-09-03 02:40:00,148.534,148.574,148.531,148.568
2025-09-03 02:45:00,148.568,148.588,148.558,148.578
2025-09-03 02:50:00,148.578,148.586,148.493,148.511
2025-09-03 02:55:00,148.512,148.586,148.503,148.582
2025-09-03 03:00:00,148.58,148.629,148.534,148.554
2025-09-03 03:05:00,148.556,148.596,148.548,148.573
2025-09-03 03:10:00,148.577,148.592,148.508,148.581
2025-09-03 03:15:00,148.581,148.618,148.578,148.617
2025-09-03 03:20:00,148.617,148.667,148.572,148.595
2025-09-03 03:25:00,148.595,148.638,148.587,148.633
2025-09-03 03:30:00,148.632,148.668,148.61,148.667
2025-09-03 03:35:00,148.667,148.681,148.622,148.639
2025-09-03 03:40:00,148.638,148.695,148.615,148.684
2025-09-03 03:45:00,148.684,148.695,148.648,148.666
2025-09-03 03:50:00,148.666,148.744,148.648,148.744
2025-09-03 03:55:00,148.741,148.766,148.725,148.755
2025-09-03 04:00:00,148.755,148.793,148.737,148.786
2025-09-03 04:05:00,148.786,148.802,148.76,148.764
2025-09-03 04:10:00,148.767,148.777,148.722,148.744
2025-09-03 04:15:00,148.746,148.816,148.738,148.816
2025-09-03 04:20:00,148.815,148.833,148.793,148.822
2025-09-03 04:25:00,148.824,148.837,148.792,148.804
2025-09-03 04:30:00,148.802,148.819,148.763,148.791
2025-09-03 04:35:00,148.791,148.812,148.772,148.803
2025-09-03 04:40:00,148.803,148.832,148.795,148.797
2025-09-03 04:45:00,148.797,148.881,148.787,148.859
2025-09-03 04:50:00,148.858,148.9,148.841,148.882
2025-09-03 04:55:00,148.882,148.885,148.848,148.866
2025-09-03 05:00:00,148.865,148.87,148.811,148.818
2025-09-03 05:05:00,148.819,148.819,148.743,148.756
2025-09-03 05:10:00,148.755,148.8,148.755,148.797
2025-09-03 05:15:00,148.796,148.82,148.708,148.721
2025-09-03 05:20:00,148.721,148.791,148.719,148.787
2025-09-03 05:25:00,148.788,148.835,148.786,148.827
2025-09-03 05:30:00,148.826,148.861,148.792,148.796
2025-09-03 05:35:00,148.796,148.877,148.793,148.874
2025-09-03 05:40:00,148.874,148.903,148.831,148.832
2025-09-03 05:45:00,148.83,148.834,148.778,148.803
2025-09-03 05:50:00,148.802,148.837,148.802,148.831
2025-09-03 05:55:00,148.831,148.844,148.821,148.843
2025-09-03 06:00:00,148.843,148.844,148.809,148.818
2025-09-03 06:05:00,148.818,148.852,148.818,148.844
2025-09-03 06:10:00,148.844,148.867,148.831,148.864
2025-09-03 06:15:00,148.864,148.874,148.843,148.858
2025-09-03 06:20:00,148.858,148.887,148.857,148.876
2025-09-03 06:25:00,148.877,148.9,148.874,148.888
2025-09-03 06:30:00,148.889,148.918,148.888,148.91
2025-09-03 06:35:00,148.91,148.91,148.879,148.89
2025-09-03 06:40:00,148.89,148.902,148.872,148.889
2025-09-03 06:45:00,148.889,148.898,148.884,148.889
2025-09-03 06:50:00,148.889,148.906,148.887,148.904
2025-09-03 06:55:00,148.904,148.918,148.888,148.912
2025-09-03 07:00:00,148.912,148.925,148.886,148.896
2025-09-03 07:05:00,148.897,148.902,148.873,148.893
2025-09-03 07:10:00,148.893,148.893,148.763,148.803
2025-09-03 07:15:00,148.803,148.846,148.765,148.843
2025-09-03 07:20:00,148.838,148.886,148.835,148.843
2025-09-03 07:25:00,148.843,148.845,148.737,148.745
2025-09-03 07:30:00,148.744,148.745,148.694,148.714
2025-09-03 07:35:00,148.714,148.726,148.643,148.681
2025-09-03 07:40:00,148.681,148.688,148.632,148.634
2025-09-03 07:45:00,148.634,148.656,148.62,148.623
2025-09-03 07:50:00,148.623,148.628,148.553,148.56
2025-09-03 07:55:00,148.56,148.599,148.554,148.588
2025-09-03 08:00:00,148.588,148.635,148.563,148.633
2025-09-03 08:05:00,148.633,148.647,148.594,148.607
2025-09-03 08:10:00,148.607,148.655,148.596,148.641
2025-09-03 08:15:00,148.637,148.647,148.598,148.599
2025-09-03 08:20:00,148.598,148.599,148.488,148.491
2025-09-03 08:25:00,148.491,148.554,148.49,148.549
2025-09-03 08:30:00,148.549,148.585,148.54,148.585
2025-09-03 08:35:00,148.585,148.603,148.57,148.59
2025-09-03 08:40:00,148.59,148.651,148.59,148.629
2025-09-03 08:45:00,148.629,148.643,148.603,148.623
2025-09-03 08:50:00,148.623,148.659,148.589,148.596
2025-09-03 08:55:00,148.595,148.617,148.547,148.604
2025-09-03 09:00:00,148.605,148.624,148.567,148.606
2025-09-03 09:05:00,148.607,148.642,148.578,148.626
2025-09-03 09:10:00,148.627,148.682,148.627,148.659
2025-09-03 09:15:00,148.658,148.662,148.555,148.6
2025-09-03 09:20:00,148.602,148.603,148.55,148.579
2025-09-03 09:25:00,148.583,148.604,148.559,148.567
2025-09-03 09:30:00,148.569,148.571,148.511,148.53
2025-09-03 09:35:00,148.529,148.576,148.525,148.575
2025-09-03 09:40:00,148.575,148.61,148.549,148.568
2025-09-03 09:45:00,148.571,148.611,148.565,148.578
2025-09-03 09:50:00,148.577,148.607,148.558,148.576
2025-09-03 09:55:00,148.577,148.624,148.57,148.615
2025-09-03 10:00:00,148.613,148.715,148.612,148.715
2025-09-03 10:05:00,148.715,148.759,148.702,148.755
2025-09-03 10:10:00,148.756,148.78,148.732,148.758
2025-09-03 10:15:00,148.759,148.945,148.754,148.923
2025-09-03 10:20:00,148.924,149.135,148.924,149.064
2025-09-03 10:25:00,149.064,149.084,148.963,148.964
2025-09-03 10:30:00,148.964,148.985,148.847,148.85
2025-09-03 10:35:00,148.85,148.862,148.769,148.796
2025-09-03 10:40:00,148.797,148.872,148.797,148.855
2025-09-03 10:45:00,148.855,148.858,148.68,148.708
2025-09-03 10:50:00,148.709,148.813,148.707,148.774
2025-09-03 10:55:00,148.783,148.785,148.721,148.734
2025-09-03 11:00:00,148.735,148.747,148.654,148.67
2025-09-03 11:05:00,148.67,148.715,148.64,148.647
2025-09-03 11:10:00,148.647,148.703,148.621,148.698
2025-09-03 11:15:00,148.699,148.713,148.594,148.659
2025-09-03 11:20:00,148.664,148.675,148.632,148.655
2025-09-03 11:25:00,148.656,148.699,148.643,148.69
2025-09-03 11:30:00,148.69,148.733,148.683,148.73
2025-09-03 11:35:00,148.731,148.757,148.696,148.718
2025-09-03 11:40:00,148.719,148.773,148.714,148.753
2025-09-03 11:45:00,148.755,148.756,148.641,148.656
2025-09-03 11:50:00,148.653,148.704,148.625,148.645
2025-09-03 11:55:00,148.646,148.649,148.563,148.587
2025-09-03 12:00:00,148.587,148.597,148.56,148.578
2025-09-03 12:05:00,148.578,148.649,148.577,148.646
2025-09-03 12:10:00,148.647,148.667,148.625,148.643
2025-09-03 12:15:00,148.643,148.686,148.626,148.675
2025-09-03 12:20:00,148.675,148.688,148.653,148.671
2025-09-03 12:25:00,148.672,148.707,148.627,148.662
2025-09-03 12:30:00,148.662,148.663,148.588,148.595
2025-09-03 12:35:00,148.594,148.602,148.502,148.522
2025-09-03 12:40:00,148.521,148.523,148.483,148.493
2025-09-03 12:45:00,148.493,148.495,148.433,148.493
2025-09-03 12:50:00,148.494,148.519,148.475,148.519
2025-09-03 12:55:00,148.518,148.56,148.516,148.556
2025-09-03 13:00:00,148.555,148.56,148.487,148.492
2025-09-03 13:05:00,148.492,148.515,148.477,148.493
2025-09-03 13:10:00,148.495,148.555,148.479,148.552
2025-09-03 13:15:00,148.552,148.584,148.539,148.552
2025-09-03 13:20:00,148.552,148.587,148.541,148.587
2025-09-03 13:25:00,148.588,148.609,148.566,148.596
2025-09-03 13:30:00,148.596,148.642,148.596,148.634
2025-09-03 13:35:00,148.634,148.671,148.628,148.654
2025-09-03 13:40:00,148.654,148.698,148.65,148.697
2025-09-03 13:45:00,148.698,148.704,148.655,148.695
2025-09-03 13:50:00,148.695,148.734,148.671,148.674
2025-09-03 13:55:00,148.674,148.697,148.665,148.693
2025-09-03 14:00:00,148.693,148.724,148.667,148.698
2025-09-03 14:05:00,148.698,148.723,148.685,148.718
2025-09-03 14:10:00,148.717,148.724,148.643,148.676
2025-09-03 14:15:00,148.676,148.691,148.652,148.654
2025-09-03 14:20:00,148.654,148.699,148.653,148.686
2025-09-03 14:25:00,148.686,148.708,148.634,148.683
2025-09-03 14:30:00,148.681,148.688,148.6,148.62
2025-09-03 14:35:00,148.621,148.674,148.619,148.662
2025-09-03 14:40:00,148.662,148.673,148.606,148.626
2025-09-03 14:45:00,148.627,148.653,148.603,148.629
2025-09-03 14:50:00,148.63,148.633,148.596,148.606
2025-09-03 14:55:00,148.604,148.652,148.602,148.615
2025-09-03 15:00:00,148.616,148.641,148.593,148.595
2025-09-03 15:05:00,148.595,148.637,148.587,148.603
2025-09-03 15:10:00,148.605,148.605,148.546,148.574
2025-09-03 15:15:00,148.574,148.654,148.57,148.653
2025-09-03 15:20:00,148.656,148.71,148.653,148.68
2025-09-03 15:25:00,148.681,148.681,148.629,148.629
2025-09-03 15:30:00,148.629,148.647,148.597,148.621
2025-09-03 15:35:00,148.621,148.699,148.619,148.643
2025-09-03 15:40:00,148.642,148.752,148.624,148.74
2025-09-03 15:45:00,148.74,148.798,148.721,148.793
2025-09-03 15:50:00,148.793,148.795,148.697,148.698
2025-09-03 15:55:00,148.698,148.741,148.653,148.728
2025-09-03 16:00:00,148.727,148.784,148.692,148.777
2025-09-03 16:05:00,148.776,148.795,148.742,148.781
2025-09-03 16:10:00,148.784,148.794,148.714,148.72
2025-09-03 16:15:00,148.715,148.772,148.715,148.77
2025-09-03 16:20:00,148.772,148.791,148.754,148.766
2025-09-03 16:25:00,148.764,148.776,148.686,148.688
2025-09-03 16:30:00,148.694,148.719,148.642,148.67
2025-09-03 16:35:00,148.668,148.682,148.62,148.651
2025-09-03 16:40:00,148.652,148.756,148.646,148.722
2025-09-03 16:45:00,148.725,148.764,148.718,148.722
2025-09-03 16:50:00,148.723,148.759,148.674,148.677
2025-09-03 16:55:00,148.676,148.683,148.575,148.63
2025-09-03 17:00:00,148.63,148.642,148.187,148.208
2025-09-03 17:05:00,148.209,148.273,148.153,148.25
2025-09-03 17:10:00,148.249,148.257,148.167,148.186
2025-09-03 17:15:00,148.187,148.187,148.074,148.133
2025-09-03 17:20:00,148.131,148.174,148.088,148.166
2025-09-03 17:25:00,148.165,148.222,148.106,148.116
2025-09-03 17:30:00,148.116,148.232,148.094,148.163
2025-09-03 17:35:00,148.163,148.246,148.158,148.196
2025-09-03 17:40:00,148.196,148.198,148.127,148.142
2025-09-03 17:45:00,148.142,148.191,148.104,148.189
2025-09-03 17:50:00,148.189,148.264,148.179,148.26
2025-09-03 17:55:00,148.258,148.271,148.168,148.171
2025-09-03 18:00:00,148.171,148.199,148.126,148.131
2025-09-03 18:05:00,148.13,148.132,148.055,148.074
2025-09-03 18:10:00,148.074,148.1,148.02,148.099
2025-09-03 18:15:00,148.093,148.2,148.089,148.112
2025-09-03 18:20:00,148.11,148.113,148.048,148.067
2025-09-03 18:25:00,148.067,148.067,147.983,147.998
2025-09-03 18:30:00,147.998,148.003,147.929,147.975
2025-09-03 18:35:00,147.975,148.038,147.95,148.005
2025-09-03 18:40:00,148.004,148.054,147.985,148.019
2025-09-03 18:45:00,148.02,148.054,147.994,148.005
2025-09-03 18:50:00,148.002,148.018,147.952,147.983
2025-09-03 18:55:00,147.98,147.996,147.947,147.966
2025-09-03 19:00:00,147.966,148.003,147.933,147.993
2025-09-03 19:05:00,147.993,148.031,147.964,147.976
2025-09-03 19:10:00,147.975,147.988,147.931,147.981
2025-09-03 19:15:00,147.979,147.989,147.944,147.971
2025-09-03 19:20:00,147.97,147.976,147.912,147.934
2025-09-03 19:25:00,147.932,147.961,147.906,147.956
2025-09-03 19:30:00,147.954,147.967,147.926,147.952
2025-09-03 19:35:00,147.953,147.988,147.945,147.981
2025-09-03 19:40:00,147.98,148.006,147.967,148.002
2025-09-03 19:45:00,148.001,148.007,147.957,147.957
2025-09-03 19:50:00,147.957,147.966,147.909,147.94
2025-09-03 19:55:00,147.94,147.947,147.913,147.939
2025-09-03 20:00:00,147.937,147.947,147.905,147.924
2025-09-03 20:05:00,147.924,147.946,147.912,147.922
2025-09-03 20:10:00,147.922,147.935,147.907,147.931
2025-09-03 20:15:00,147.93,147.943,147.896,147.899
2025-09-03 20:20:00,147.899,147.951,147.88,147.934
2025-09-03 20:25:00,147.934,147.935,147.887,147.907
2025-09-03 20:30:00,147.909,147.948,147.9,147.946
2025-09-03 20:35:00,147.947,147.989,147.943,147.975
2025-09-03 20:40:00,147.973,147.999,147.952,147.955
2025-09-03 20:45:00,147.956,148.0,147.951,147.998
2025-09-03 20:50:00,147.998,148.008,147.977,147.998
2025-09-03 20:55:00,147.997,148.057,147.993,148.039
2025-09-03 21:00:00,148.039,148.07,148.02,148.036
2025-09-03 21:05:00,148.036,148.039,147.977,147.978
2025-09-03 21:10:00,147.978,147.991,147.963,147.966
2025-09-03 21:15:00,147.965,147.978,147.952,147.954
2025-09-03 21:20:00,147.955,147.974,147.95,147.965
2025-09-03 21:25:00,147.965,147.968,147.939,147.942
2025-09-03 21:30:00,147.942,147.969,147.92,147.963
2025-09-03 21:35:00,147.961,148.005,147.961,148.004
2025-09-03 21:40:00,148.001,148.002,147.961,147.973
2025-09-03 21:45:00,147.973,147.975,147.941,147.942
2025-09-03 21:50:00,147.942,147.971,147.928,147.933
2025-09-03 21:55:00,147.933,147.977,147.931,147.97
2025-09-03 22:00:00,147.97,148.024,147.963,148.024
2025-09-03 22:05:00,148.024,148.043,148.004,148.038
2025-09-03 22:10:00,148.033,148.037,148.009,148.03
2025-09-03 22:15:00,148.031,148.063,148.024,148.063
2025-09-03 22:20:00,148.063,148.082,148.054,148.075
2025-09-03 22:25:00,148.072,148.095,148.063,148.066
2025-09-03 22:30:00,148.065,148.098,148.064,148.088
2025-09-03 22:35:00,148.091,148.103,148.085,148.094
2025-09-03 22:40:00,148.095,148.102,148.064,148.066
2025-09-03 22:45:00,148.065,148.113,148.065,148.104
2025-09-03 22:50:00,148.105,148.11,148.096,148.108
2025-09-03 22:55:00,148.109,148.131,148.099,148.131
2025-09-03 23:00:00,148.133,148.16,148.13,148.134
2025-09-03 23:05:00,148.133,148.144,148.109,148.119
2025-09-03 23:10:00,148.118,148.147,148.117,148.132
2025-09-03 23:15:00,148.132,148.154,148.124,148.127
2025-09-03 23:20:00,148.128,148.136,148.116,148.124
2025-09-03 23:25:00,148.124,148.144,148.121,148.132
2025-09-03 23:30:00,148.132,148.133,148.107,148.122
2025-09-03 23:35:00,148.117,148.123,148.094,148.094
2025-09-03 23:40:00,148.099,148.107,148.092,148.095
2025-09-03 23:45:00,148.096,148.101,148.081,148.101
2025-09-03 23:50:00,148.101,148.103,148.09,148.093
2025-09-03 23:55:00,148.093,148.114,148.092,148.106
2025-09-04 00:05:00,148.055,148.055,148.045,148.045
2025-09-04 00:10:00,148.044,148.044,148.039,148.039
2025-09-04 00:15:00,148.039,148.095,148.039,148.085
2025-09-04 00:20:00,148.085,148.095,148.085,148.088
2025-09-04 00:25:00,148.088,148.092,148.086,148.088
2025-09-04 00:30:00,148.091,148.092,148.081,148.081
2025-09-04 00:35:00,148.081,148.083,148.078,148.083
2025-09-04 00:40:00,148.083,148.083,148.049,148.069
2025-09-04 00:45:00,148.069,148.071,148.068,148.07
2025-09-04 00:50:00,148.07,148.071,148.059,148.07
2025-09-04 00:55:00,148.07,148.07,148.052,148.052
2025-09-04 01:00:00,148.047,148.118,148.047,148.077
